Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.028711480845749038,0.009265561208288661,-0.0020811770646337346,-0.0021672314001839155,0.004868205824937514,0.008699832552283246,0.010151802452771433,-0.012993616057084687,0.014638711577795095,0.0011297460189688727,MCF7_Oligo_A3_N8_43,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749184,0.010819657180691332,-0.004686948855114565,-0.01161606115913043,0.004206280133257997,-0.01133709457765078,-0.004075033032403746,-0.01912433254431157,0.0075685704799662995,0.010050324098359318,MCF7_Oligo_A3_N8_17,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748916,0.0024845615686968606,0.006921906402412568,0.0004408680787169327,-0.009778429439956627,-0.003963692817417382,-0.0012159347217053868,-0.009138947967144624,0.006142932452332751,-0.0021277748179353404,MCF7_Oligo_A3_N8_39,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748705,-0.007960244632323907,0.01557085426445981,0.009389168448963136,-0.0012556595610095688,0.02168501038147806,0.007581224648484031,0.000885302645723137,0.005833827952950604,0.0002044407915272737,MCF7_Oligo_A3_N8_24,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749156,0.01563230486198212,-0.014944210434738557,-0.0015335684498671586,0.013015623408971,-0.011295179668115591,0.0023163467760663275,-0.007620583645704948,0.009897488172229735,0.0015661024173847984,MCF7_Oligo_A3_N8_8,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749034,-0.0021436201473851533,0.016055414108325266,-0.0023838846228183145,-0.010780157402615533,-0.009953529257548716,0.0018559580143241309,-0.0021923150077399873,0.0066662156105461775,-0.003146165406264878,MCF7_Oligo_A3_N8_29,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748986,0.008652140723262798,-0.0062704696344424654,0.0044418110412241685,-0.005677613985103871,-0.0003477460578011264,-0.010819882520328672,-0.010607527302752884,0.011196098664809254,0.0012179692653534943,MCF7_Oligo_A3_N8_11,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748788,0.00043437799639149525,0.006940973005950448,0.0072658685516728445,-0.0017140670546457138,0.014519417607494929,0.005979623162950636,-0.009162959623251647,0.013825820480994967,0.0017690364912567682,MCF7_Oligo_A3_N8_19,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748674,0.00984111988882748,-0.01246892465460886,0.011750497297329928,-0.004121673242869049,-0.007507319961847902,-0.0076141206336492765,0.01214309682350839,-0.009895923966895927,0.000560431763408475,MCF7_Oligo_A3_N8_9,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574894,0.0021237285065236057,0.011920951869689915,-0.002911545201837265,-0.010213200302175462,-0.004753873479648011,0.00133483662132442,-0.008917345024146822,0.009303558900602409,0.0016034844644480077,MCF7_Oligo_A3_N8_14,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749326,0.007203261530220303,0.008405978933770882,-0.014354377499769118,-0.009951500728708575,-0.000981189050299466,-0.0012331556125880726,-0.008682154399077928,0.0029323161763848502,0.006977723792542134,MCF7_Oligo_A3_N8_6,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749024,0.017048247250445736,-0.01939566665233415,0.0025408223485088644,0.01620029000017761,-0.013582412938784223,-0.0020023742279473527,-0.0009677179320229639,0.015818967676628985,0.004229921068134179,MCF7_Oligo_A3_N8_46,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749166,0.008141457497230175,0.0022588344662803255,-0.004462405564192516,-0.0010330178997847747,0.005547392253607307,0.007078019949004077,-0.013787148041294722,0.01347222602830895,0.003721513855872679,MCF7_Oligo_A3_N8_15,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749336,0.013019977541358045,-0.006956697829353221,-0.006327042344778611,0.004788222747538584,-0.0025867165602424277,-0.0012700751585099767,-0.01763214124841879,0.01520783668309841,0.0009555814866867803,MCF7_Oligo_A3_N8_13,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574859,-0.008061082692682997,0.014640461516063796,0.010057797076390953,-0.0016321824447612498,0.023450883901645618,0.006955783959896531,0.0008425285619168403,0.002988404150838884,0.00023390518217549508,MCF7_Oligo_A3_N8_21,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749128,0.013402353692053568,-0.008443466693367726,-0.0026469676136520025,0.006289784403995796,-0.003327730702054066,0.004818921765126906,-0.011976537071311417,0.015232725221667635,0.0004920134269634327,MCF7_Oligo_A3_N8_41,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749187,0.00583896165048736,0.00598089234797882,-0.010019732925315472,-0.01131683236318424,-0.006390421485130263,-0.007445135626069289,-0.009598051698864631,0.0053395433557627305,0.005268745926517693,MCF7_Oligo_A3_N8_3,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748916,0.005548415398521763,0.004264720484373915,0.0014480713930257383,-0.003355896258267571,0.004052730507431356,0.011708232282652921,-0.0038080317306572577,0.0044779652300580295,0.0005263517554927326,MCF7_Oligo_A3_N8_7,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574889,0.008049288118275218,-0.005351289803268232,0.006705353790592085,-0.009161342111097474,-0.004811812891459567,-0.004876195944370663,0.005187803425941847,-0.019646643106063868,-0.0031815504423396636,MCF7_Oligo_A3_N8_18,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748823,0.010124791695111981,-0.008675353149040343,0.005152919768644175,-0.0038918469245957576,-0.006391446830450904,-0.002922212217712408,0.006125175966258706,-0.009904755900628117,-0.0006122350327813229,MCF7_Oligo_A3_N8_1,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748788,-0.0065290340814520105,0.018354970086264855,0.0059827591924454665,-0.0029294255609462585,0.008790361801493759,0.00979286679783511,0.003131352866050134,0.002182731774698434,-0.006417449975100903,MCF7_Oligo_A3_N8_31,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574912,0.016785940163234085,-0.015957361106689567,-0.0033705796129179498,0.01381605910998221,-0.010905772667917387,0.001409323638041168,-0.007811515679531081,0.002672221849172531,-0.0003826381591740514,MCF7_Oligo_A3_N8_4,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574898,0.001492000033396825,0.01158399801442343,-0.022102243648140014,-0.0043705014439132375,0.0020663750513186486,-0.02017043265584171,0.005099274735543944,0.01909703324027819,0.02030241313054744,MCF7_Oligo_A3_N8_45,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574863,-0.0035798177332879376,0.008676606136983905,0.010702375053187371,-0.00106669336684213,0.022778839397878416,0.005415425876592239,-0.006472481362735521,0.013403514606216924,0.0037839150569188122,MCF7_Oligo_A3_N8_16,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748896,0.007440330647276331,-0.0019068864547876513,0.009070393573279417,-0.010298370331894848,0.003649271201542286,0.0032543191194362286,0.013775419611358,-0.02016518965054511,-0.003981008712907394,MCF7_Oligo_A3_N8_5,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749357,0.005166823994531715,0.011118297183025065,-0.03197395288477074,-0.006092357715136911,0.005403593599033724,-0.021402249461493522,0.008407124556883434,0.006791605400293212,0.016379316765199433,MCF7_Oligo_A3_N8_33,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748778,-0.004353198240252384,0.01891038259171495,0.0008630796454973199,-0.006006931909760555,0.012377632450032938,0.008251547854557345,0.007801315338939606,0.00603066250046217,0.00047551098667019363,MCF7_Oligo_A3_N8_10,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749163,0.016958308177171682,-0.017571949734566446,-0.0020558788602891617,0.016672223040575064,-0.010616926558157594,0.002078740427365279,-0.002697376535515577,0.004792623523718452,-0.0016719089810247792,MCF7_Oligo_A3_N8_12,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748753,0.0036454860041729275,0.0011827620329053956,0.006145736889301116,-4.391386379627802e-06,0.0068833038459189515,0.0010879459788523688,-0.010667305152386824,0.012512938664469436,0.004244632631002948,MCF7_Oligo_A3_N8_37,epithelial,MCF7,Oligo,Lifetime
-0.0287114808457483,0.0010916625232282678,-0.010610536250093651,0.016458839039541918,-0.018734050963396153,0.011820404066902025,-0.020936720561254014,0.01161376087415625,-0.014438312026843867,-0.004212031662649533,MCF7_Oligo_A3_N8_44,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748902,0.0026921739921261477,0.01292501144177295,-0.010024511922076141,-0.006369187858755954,0.001204566828799111,0.004723927024038309,-0.010492854176541468,0.012557132440956208,0.009130620581421446,MCF7_Oligo_A3_N8_27,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574937,0.011645749954796721,7.974923141011345e-05,-0.014299061783021911,-0.0019217392040474692,-0.0006516510897046998,0.002059882895957945,-0.014842893926575352,-0.0009372016138684011,0.003846047151059341,MCF7_Oligo_A3_N8_38,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574874,-0.0034768545107110044,0.018137083085167243,0.005126521924215494,-0.007346373542819173,0.013458975443599617,0.013509676406124457,0.006112303262095444,-9.360938598385029e-05,-0.007017187194607047,MCF7_Oligo_A3_N8_26,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749125,0.008931590902829451,0.0017374232233002373,-0.01172753316379188,-0.004227310389388711,0.0021149467838985467,0.00041381425398704286,0.0007148122653351407,-0.011305157236651618,0.006902499373831813,MCF7_Oligo_A3_N2_19,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749083,0.016933241441670664,-0.018798457702261354,-3.754536100304733e-05,0.017071921956226147,-0.011971025323551945,0.0003855159632378152,-0.002643731267269949,0.013620097451860505,0.00013610939198989804,MCF7_Oligo_A3_N2_16,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748923,0.007045210288817372,-0.005454588476011577,-0.0025927323330708447,-0.006729808234066488,-0.010909143784036129,-0.013264892867012882,0.0007565995138293016,-0.00873440724434174,0.006487979494911963,MCF7_Oligo_A3_N2_20,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574859,-0.007843567775537444,0.013364792355971206,0.009597024342615692,-0.0017976510501554587,0.022991628789908132,0.007659165290595704,0.0013623407217591456,-0.0006233781909970244,0.0014607602447261393,MCF7_Oligo_A3_N2_14,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574911,0.012490848331737353,-0.0074844875155629575,-0.006128458073850165,0.006574611655003828,-0.007483076390584005,0.0017202647703991963,-0.01388129597592576,0.005963062551853639,0.008446356770888876,MCF7_Oligo_A3_N2_5,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748996,0.009046960638900729,-0.00552900494686027,-0.009795139150350686,0.0003328531397522815,-0.011653870211248814,-0.006699579108906191,-0.005509410983268214,-0.009285632064537554,0.010573609121117017,MCF7_Oligo_A3_N2_17,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574903,0.004278088312565518,0.009959923561999304,-0.009850567145753858,-0.011863180382332243,0.0010497254379138894,-0.0019335203807937867,0.007500636150447908,-0.008614593962470557,0.0062797886401812315,MCF7_Oligo_A3_N2_18,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749152,0.00990501315511654,-0.0021623090780346675,-0.0068077868391255856,0.006618706750535963,0.012312410885833146,0.010004985282934455,-0.00901231763329618,0.004354728889060756,-0.0032385867162950553,MCF7_Oligo_A3_N2_15,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574851,-0.011094713397623565,0.01887134921328107,0.004379917541578273,0.004657777248428086,-0.0006684990292645881,0.008633607157976479,0.009148811997071219,0.004376233858473206,-0.007907247312595803,MCF7_Oligo_A3_N5_66,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574928,0.015378821968301332,-0.013203809995468782,-0.0007339098185903802,0.009803846297079404,-0.0005375022893547445,0.007583861180542334,0.005731200929806517,-0.006437529916258742,-0.005922325485858324,MCF7_Oligo_A3_N5_44,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748732,-0.004744884246179027,0.016749630466304188,0.0087298245436826,-0.005155084812255208,0.0176297092718868,0.012445513670092147,0.005270465226113504,-0.0006308760348313919,-0.005832314332277786,MCF7_Oligo_A3_N5_53,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574868,-0.002985514041572007,0.014237300497663734,0.008527673864546509,-0.006409046063295759,0.015821026401581947,0.009837185050710804,0.0025498746799020974,-0.0017646312179151185,-0.006251773282607337,MCF7_Oligo_A3_N5_7,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574905,0.009178530116058691,-0.002405993978340549,-0.004821947739893206,0.003762974079080864,-0.0010329655080697224,0.0015693078775205734,-0.016220591208589683,0.01289304493324735,0.008338976111895331,MCF7_Oligo_A3_N5_80,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574922,0.014060752941835404,-0.010797127393846716,-0.000764270889845453,0.006145049049825356,-0.0031653077408272017,0.006356531214639867,0.003840898346759651,-0.009231502609506068,0.0024100612061204855,MCF7_Oligo_A3_N5_33,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574902,0.004939743733523505,0.0022070431621799684,-0.002648082795011091,0.0005651453163166046,-0.0007898096990137225,-0.00025179886931244784,-0.01640739578466834,0.011665932072196981,0.007433085589481194,MCF7_Oligo_A3_N5_20,epithelial,MCF7,Oligo,Lifetime
-0.0287114808457487,-0.0028532870843609543,0.013178903715065051,0.008889975065249833,-0.00936829940985757,0.0038135819171926967,0.005947979458562736,0.011183326952917471,-0.013112402795287317,-0.012916680414839133,MCF7_Oligo_A3_N5_11,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748805,0.008774290544269309,-0.002936253119205536,-0.0009750725224624203,0.007306476670197329,0.012647410254841937,0.010736538810271553,-0.005605338132936176,0.0069105052309131705,-0.0022149681038431423,MCF7_Oligo_A3_N5_18,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748497,-0.011049471462138192,0.009161896650782838,0.009747864761369952,0.006296034050821511,0.02283292061758315,0.0002560004270214907,-0.01070185489810111,0.012723571916848461,0.008629848838929833,MCF7_Oligo_A3_N5_34,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749024,-0.0002485293075949355,0.009860573001590246,0.008881323312285604,-0.00660977609389892,0.014985827595054855,0.0073323973063172745,0.00021159212305202333,0.0005850711786173062,-0.0034330503861157266,MCF7_Oligo_A3_N5_77,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574891,0.002000077800065078,0.00637653671823011,-0.001960904568863795,0.000995686019837802,0.007079751650187991,0.004043634015602472,-0.015480215433182462,0.016158353509912092,0.0063470792888022836,MCF7_Oligo_A3_N5_36,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748948,-0.0006000414404240372,0.013441781491449752,-0.0003998894565779721,-0.011954680383235532,-0.002832273875828124,0.004923089828364318,0.004179887177089338,-0.002215964280427839,-0.006931972849761471,MCF7_Oligo_A3_N5_79,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748805,-0.0032274919149898715,0.01736201367532842,-0.0008169895823751446,-0.004700846064910623,0.007782270332228413,0.014761071825733538,0.005870249473858467,0.0032840842417678493,0.003915997606387596,MCF7_Oligo_A3_N5_47,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574889,-0.006009507872839664,0.02053427847006403,0.0028119331231130757,-0.003742638658082902,0.008658217523872986,0.014750609599852135,0.010986253245673481,0.0030307951336280385,-0.0032991193635167945,MCF7_Oligo_A3_N5_81,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748906,0.004659020934028074,-0.0014090878183087743,0.00538872385409168,-0.013702233151346119,-0.005627062626995667,-0.005229511993961257,0.008464133722683603,-0.0218681202599257,-0.0012857607002301754,MCF7_Oligo_A3_N5_62,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748667,-0.001450161750345957,0.004967716252297325,0.011872393806979714,-0.0008968190736838493,0.021169888498821773,0.00323456506040148,-0.008691535060281592,0.017715764093184892,0.005031746770722469,MCF7_Oligo_A3_N5_49,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748562,-0.00800089195330193,0.015585332361081025,0.011110060250100246,1.8035847209724642e-05,0.02561527121381089,0.010251981722546037,0.0025359017428175927,0.008521191156402746,0.0018631348970927207,MCF7_Oligo_A3_N5_1,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748837,-0.0007105552946894249,0.013544846711810995,0.006213604243734106,-0.007726007348838309,0.015179831864887047,0.012861276295129696,0.00469596420064878,-0.0015698044669760017,-0.003254013557923834,MCF7_Oligo_A3_N5_65,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749173,0.00962371695632083,-0.0015942861030478666,0.0002181608370459799,-0.006387396751538427,0.004208646548307442,0.007387366278045251,0.010051340736266592,-0.02679840729198696,-0.003995567370784024,MCF7_Oligo_A3_N5_70,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748996,0.006281387174301533,0.005808772083163895,-0.0007368145911768758,-0.006145525834549409,0.009600345533717972,0.01348856268758354,0.00638783991149678,-0.01657420290178099,-0.001057342319426967,MCF7_Oligo_A3_N5_13,epithelial,MCF7,Oligo,Lifetime
-0.02871148084574909,0.004556135126050643,0.007992621908008975,-0.0062439283356959425,-0.003398429319995104,0.010626232434224869,0.009508944352705752,-0.0004964046016650737,0.00043529753784706405,0.00681834918140029,MCF7_Oligo_A3_N5_57,epithelial,MCF7,Oligo,Lifetime
-0.028711480845748875,0.0033366819430548627,0.005544700258426679,-0.007568953680764314,0.0012191621663856821,0.008961168672142418,-0.00030068752983365926,-0.013185814938344477,0.010441032186438966,0.009309843705150547,MCF7_Oligo_A3_N5_30,epithelial,MCF7,Oligo,Lifetime
-0.028711480845749246,0.0069110136347523094,0.005613784401951779,-0.008601143408950386,-0.00318893682323324,0.0012130294572637883,0.003661367240335841,-0.0168992777920065,0.011976411385601913,0.005752807977645527,MCF7_Oligo_A3_N5_54,epithelial,MCF7,Oligo,Lifetime
