Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.0627069643509515,0.00472678888712595,-0.05069532366470185,-0.03410081845787506,-0.03854210695599905,0.003658269849695401,0.028049230081239815,-0.0031322484460837353,0.011615751519679338,0.014295618669742518,IMR90_Oligo_d2_IMR90_Oligo_7_219,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095251,-0.040682573843599426,0.004471430672778323,0.020817881943789276,0.0056164258249491025,0.012740549581852655,0.0032621531537532444,0.0060322792527740705,-0.00011400531765706876,0.00658351954134461,IMR90_Oligo_d2_IMR90_Oligo_5_210,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095142,0.0017240127966298112,-0.04951647428336063,-0.036859796734727925,-0.030548743357730352,0.015124243695550495,0.025660768396830076,0.0001223183322933876,0.0016138428071102151,0.0007876258129529002,IMR90_Oligo_d2_IMR90_Oligo_7_176,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095292,0.03721623504367323,-0.022255562970846375,0.001095196048879277,-0.02711932492633222,0.023138001578015117,0.004658436423333317,-0.002266689039796032,0.025096586289712668,-0.014921098747107587,IMR90_Oligo_d1_IMR90_Oligo_1_75,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095258,-0.03960801263470812,0.007608301145174653,0.019027194993044023,0.004259782653079768,0.013868769854185128,0.002615806854877727,0.005807087545546201,-0.0016862818772251232,0.007984618331348916,IMR90_Oligo_d2_IMR90_Oligo_5_134,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095156,0.004229954715809486,-0.05011336564348462,-0.033202747033651295,-0.0367621704551507,0.0019670250479579257,0.027391707196065998,-0.003088059099367295,0.011373791092419098,0.01326798215319885,IMR90_Oligo_d2_IMR90_Oligo_7_79,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095234,0.017603456396067016,-0.02700312764636306,-0.02459806727741397,-0.019857735496376837,0.03822836357852924,0.02606944821908156,0.01390801844789049,0.010063914613860447,-0.017449247397432643,IMR90_Oligo_d1_IMR90_Oligo_3_20,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095212,0.020435531420070728,-0.03807270845357432,-0.018742827150195325,-0.04019586275084997,0.019801191735879048,0.021208430482463823,0.005852073649897701,0.027602821677239004,0.001830881700392513,IMR90_Oligo_d1_IMR90_Oligo_1_102,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095255,-0.03918710852458905,0.005687514888591178,0.016402339762244537,0.0058192740632249254,0.01630909229446996,-0.0017978584347066997,0.0056304417205692275,-0.003334056016216385,0.009968679870092187,IMR90_Oligo_d2_IMR90_Oligo_8_23,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095191,-0.014328766554131973,0.04728329154465059,-0.03342269133695429,0.0017588013973433882,-0.007091725970930477,-0.021345154547168312,-0.010072243233268224,0.034135290780893224,0.008187518834507657,IMR90_Oligo_d1_IMR90_Oligo_4_141,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095272,0.02398434799646891,-0.00542793170672629,-0.011552837335449175,-0.0042545642879881496,0.01668595075675702,0.015603168967997239,0.022009733453533128,0.001915750054841599,-0.011498323547892892,IMR90_Oligo_d2_IMR90_Oligo_8_209,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095259,0.026955996365082252,-0.026392164473136904,-0.012469293258830946,-0.028289172694649672,0.024887515811091773,0.01810324480248942,0.009313118041615942,0.02186985518995469,-0.008769564887576053,IMR90_Oligo_d2_IMR90_Oligo_8_46,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095253,0.013493725080743878,0.0025329711254176157,-0.02497919037539922,0.003966423682873928,0.028241401456492527,0.020502555568742135,0.023884792254862185,0.001872906631100085,-0.014248528837760736,IMR90_Oligo_d2_IMR90_Oligo_8_220,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095251,-0.03617191297384858,0.02172682727853504,0.021271065846710253,-0.012847410861285668,-0.011245297139037836,0.019989865792483148,0.01759825164381892,-0.008097428582046613,-0.024668151099762867,IMR90_Oligo_d2_IMR90_Oligo_6_248,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095319,0.04138447080463076,0.0046317937614335615,0.006255035904061258,0.0064906397889312566,-0.003192313983770005,0.001938007314612607,0.01517922583789489,-0.0057697247258401314,0.0011885116798963974,IMR90_Oligo_d1_IMR90_Oligo_4_220,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095333,0.04958243393012091,-0.004408842956226805,0.013024512691297766,0.003809489702433541,0.014950678397140673,-0.0011622776614023445,-0.019367040094242394,0.004090528670233322,-0.025841883495402923,IMR90_Oligo_d1_IMR90_Oligo_4_246,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095274,0.032637916502901806,-0.028367717945903776,-0.002795140503595279,-0.03646830887127361,0.01765586948599861,0.006277171066781987,0.004303394245675765,0.028878053069641675,0.00011665660430376732,IMR90_Oligo_d1_IMR90_Oligo_2_178,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095238,-0.021232783070115165,0.04068342835886098,-0.011260486630734257,-0.017510623443407296,-0.018067476002698098,-0.0041331634960435374,0.020925869208051954,-0.00501644001383579,-0.032006635971905235,IMR90_Oligo_d2_IMR90_Oligo_6_226,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095319,0.042689841284454036,0.006123285246897938,-0.0020064604917368707,0.02580984206928323,0.007354280753076689,0.01758866452630273,-0.010206917216842038,-0.0050454201201961665,-0.004692989204092888,IMR90_Oligo_d1_IMR90_Oligo_2_60,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095197,-0.01623150639119323,-0.041037480617689526,-0.026450057347230597,-0.0021433514777438687,0.02308904891893339,-0.0010806108962198298,0.01002133071598586,-0.016715660936229976,-0.00990684063934116,IMR90_Oligo_d2_IMR90_Oligo_5_89,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095224,-0.017158909002083333,0.045664256195701414,-0.019160587883393386,-0.014241500349492684,-0.023744046722977055,-0.009845690045234081,0.015590258065116405,0.006572202967353985,-0.02704496512035996,IMR90_Oligo_d2_IMR90_Oligo_8_12,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095295,0.052802277504592134,0.0009094844030440746,0.018960784244702614,0.010900327044623232,-0.0020792633873774604,-0.011543660752295487,-0.01713546307949816,-0.009947631696279274,-0.007249743800396875,IMR90_Oligo_d1_IMR90_Oligo_2_102,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095238,0.015303040819394723,-0.018790067439537938,-0.02751251602294012,-0.009604116658627912,0.03903492409893595,0.02781146915260858,0.020882003659815386,0.002938468391614709,-0.017820272470182034,IMR90_Oligo_d2_IMR90_Oligo_8_116,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095224,-0.016779698252454633,0.043226652963902226,-0.024003136871394944,-0.009208063560490212,-0.008140230162008242,-0.014276635921083344,0.006765160267950922,0.010890976485243403,-0.014671956329427888,IMR90_Oligo_d2_IMR90_Oligo_8_93,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509533,0.05228277903982051,-0.005350573752595343,0.021374049168539522,-0.004982867249559332,0.005940151271067583,-0.017177528756461165,-0.014928806701607854,0.004448519960053106,-0.013305639272819133,IMR90_Oligo_d2_IMR90_Oligo_7_158,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095222,-0.018958878185506657,0.043891371571703454,-0.021642105731806097,-0.011938797848478386,-0.009416869866877498,-0.014524528992406296,0.0063668903566686565,0.00713612237767885,-0.015071769433010234,IMR90_Oligo_d2_IMR90_Oligo_5_45,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095222,-0.011535928817922342,0.041011371293599296,-0.03175056698339524,0.006430216426488741,0.004270087901983065,-0.015732754857828064,-0.005781792796593651,0.024761619584327262,0.013115090004817505,IMR90_Oligo_d1_IMR90_Oligo_1_24,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095216,-0.01840325672009859,0.04188096766977162,-0.02495544069511049,-0.005265071751339314,0.001183287810256478,-0.018116505533589542,-0.0017587452017700212,0.012384643843633107,0.0010754130072691682,IMR90_Oligo_d2_IMR90_Oligo_6_87,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095181,0.011879164379870131,-0.04429619719437304,-0.02866930199256596,-0.039522877290741464,0.016330510263968107,0.028588606834760243,0.004300844201759114,0.020830325522448217,0.004592955656722488,IMR90_Oligo_d2_IMR90_Oligo_7_243,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095242,-0.015478162459825532,0.0390190995191514,-0.020958416375620088,-0.007350147953661562,-0.005290477415750347,-0.009739694232162787,0.013189893155030403,0.004740381769388817,-0.015193031416654278,IMR90_Oligo_d2_IMR90_Oligo_5_51,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095177,0.007352740020061822,-0.04323065625185489,-0.03415735563607253,-0.030801404330003813,0.026380796731608758,0.029533280314402898,0.007454272745114612,0.008088293938429046,-0.0053983823923833,IMR90_Oligo_d2_IMR90_Oligo_6_15,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095315,0.04982960647989814,-0.010031859620781732,0.019125067715105408,-0.013625056252063629,0.009949322567974582,-0.015965741203553645,-0.013598419520343297,0.01314583526879166,-0.014239999295261548,IMR90_Oligo_d1_IMR90_Oligo_3_214,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095298,0.05132591222815626,0.0012439023190522263,0.013598819929468594,0.015809457104591827,0.005850283075704275,-0.00033630163783283516,-0.02222801780706317,-0.0063463212512922815,-0.017720678277114273,IMR90_Oligo_d1_IMR90_Oligo_1_161,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095252,-0.009965189462259012,0.03218046645078297,-0.0019987917908475014,-0.019111562593759995,-0.027599473118313747,-0.0004411690591753478,0.034853800345891126,-0.014343695116296948,-0.019613589126761255,IMR90_Oligo_d2_IMR90_Oligo_7_97,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095237,-0.020734629341745817,0.026640886228433226,-0.012286583703964895,-0.001108473235034315,0.012691506390542402,-0.00855509448125122,0.010172945575564415,-0.0014530520200978527,0.0010434486596886776,IMR90_Oligo_d2_IMR90_Oligo_5_19,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095217,-0.00882436405137487,0.043100839368631176,-0.034545349931842266,0.009400823637273275,-0.0017370767178092005,-0.01475582336980779,-0.005690098597834346,0.03196045195759315,0.011698303788937135,IMR90_Oligo_d2_IMR90_Oligo_7_109,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095316,0.04744231543345778,0.0030343740587624015,0.007671004508448704,0.01666762122970096,0.006094886986082734,0.006541855917065701,-0.011365255586939675,-0.004795298930333115,-0.014183682065811477,IMR90_Oligo_d1_IMR90_Oligo_1_4,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095321,0.048333672120592364,0.006571878063665062,0.008287929749343953,0.022588733387694335,-0.004840307351730018,0.005137779297186979,-0.007949574412903216,-0.0121744238578812,-0.0006788021369867274,IMR90_Oligo_d1_IMR90_Oligo_4_44,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095321,0.037546232279706784,0.015593113184670075,-0.012062581166806478,0.037477117888885664,0.00019990750004747655,0.026075977072762047,-0.004077614331417852,-0.001911159934833445,0.00230448182722373,IMR90_Oligo_d1_IMR90_Oligo_2_68,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095305,0.034463865090468414,0.012797666703802021,-0.012044605636209675,0.031709329493288155,0.010324007599776874,0.022302465816164067,-0.008085418242927567,0.00048267727557122983,-1.5065693771259929e-05,IMR90_Oligo_d1_IMR90_Oligo_4_106,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095253,0.0015354672653079913,0.01987128669686244,-0.018273336147907673,0.0007643412384285052,0.0027438116769437247,0.006686904088953497,0.032648877129839056,-0.0015307988678219461,-0.016698676920843154,IMR90_Oligo_d2_IMR90_Oligo_6_211,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095263,0.01845433965836865,0.005471451393024851,-0.024321833670872255,0.011415671547409538,0.02442583181410354,0.023649247787274282,0.019359002657290243,0.0026892202852820107,-0.013045002083766443,IMR90_Oligo_d1_IMR90_Oligo_1_169,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095308,0.032735831808956076,0.0232897440680924,-0.015000673907684874,0.037557638013014136,-0.017542348948191656,0.01923075046262925,0.006094228422133942,-0.00038156360647255676,0.015186297538722957,IMR90_Oligo_d1_IMR90_Oligo_3_102,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095297,0.026429915636481727,0.02077710884236768,-0.020373674937611823,0.03172421931700004,0.0009696211469084014,0.023517675851980634,0.00764264359122227,0.005077583153166944,0.0004024459029421624,IMR90_Oligo_d1_IMR90_Oligo_4_79,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095297,0.052764128791552116,0.001106930778035514,0.01838011051525485,0.012165460930234314,-0.0023763623521456372,-0.00982794985946817,-0.01710357759322853,-0.010962466846806138,-0.006731659946467326,IMR90_Oligo_d1_IMR90_Oligo_2_246,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095313,0.04623997419660229,-0.015305530900170394,0.014427236115277079,-0.020700843915464298,0.014366692201913873,-0.010644373631265436,-0.011304168477105705,0.019921429543458418,-0.01388229296677173,IMR90_Oligo_d2_IMR90_Oligo_7_61,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095326,0.04691820025685087,0.0073502958302623135,0.005104328491197777,0.025209947576423704,-0.006483117186357971,0.009337112943435331,-0.005174280246724762,-0.01300934044825355,0.006931680314279062,IMR90_Oligo_d1_IMR90_Oligo_3_122,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095321,0.051069620399720364,-0.009596961484651903,0.020899557871693855,-0.012534735221060477,0.009185911192761468,-0.017686887702674972,-0.015357039487357324,0.011140388586646446,-0.01450693890369045,IMR90_Oligo_d1_IMR90_Oligo_4_114,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095313,0.048188679836363324,0.004091991030022616,0.006630311970091581,0.021852733768402865,0.005972703695408506,0.009583942719052448,-0.017020891538842488,-0.005924938474803242,-0.01434326025343485,IMR90_Oligo_d1_IMR90_Oligo_3_71,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095238,-0.022524383561849846,0.02938287148102186,-0.015291471894697654,-0.0010715357507379607,0.016650421999964814,-0.015450810629915107,0.0038278332585316103,-0.0026628452109774634,0.010747675473673543,IMR90_Oligo_d2_IMR90_Oligo_5_64,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509533,0.046632657340405635,-0.016001455726441863,0.017931987926314674,-0.028326170253679388,0.004691066455815243,-0.01652179146216759,0.0009875637429697076,0.020274145805845935,0.005052814944564511,IMR90_Oligo_d1_IMR90_Oligo_2_187,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095321,0.051826025691349184,0.0030338056016043103,0.0162018611044325,0.015766722860763607,-0.00853192033608067,-0.005870428919455575,-0.008463844207610342,-0.016849997896280416,0.004252944025828802,IMR90_Oligo_d1_IMR90_Oligo_4_158,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095235,-0.009315183901936,0.04106943383806858,-0.02902539224906779,0.0008814739388445653,-0.009299703794175074,-0.009994346884542647,0.012367019778999733,0.020398597703018717,-0.011332607191420253,IMR90_Oligo_d1_IMR90_Oligo_3_51,fibroblast,IMR90,Oligo,TMRE
-0.062706964350953,0.03271911764133773,0.002967157930713024,-0.01110087287832058,0.015098348238292965,0.01857841673858979,0.021767675944012185,0.006950388672185585,0.00022824940916953097,-0.014763054411092099,IMR90_Oligo_d1_IMR90_Oligo_3_31,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095245,-0.015858756058948237,0.03220650640419963,-0.012497668600352386,-0.006904650199728564,-0.006284699356525109,-0.0007873236000276651,0.025194404670136176,-0.0011409289601064182,-0.021526628632021694,IMR90_Oligo_d2_IMR90_Oligo_5_6,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095269,0.015432214083278814,0.033597536286121735,-0.0281350351634824,0.03203460734105208,-0.012109018228361803,0.008600730568051827,-0.0003849358032626762,0.020500687428858414,0.019050874364274942,IMR90_Oligo_d1_IMR90_Oligo_1_8,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095277,0.01612348287593422,0.02618532821445036,-0.02539660037333273,0.025283345687442046,-0.0005836673170300582,0.016299272602823375,0.011185012733448203,0.011427401349331744,-6.7765735146012e-05,IMR90_Oligo_d1_IMR90_Oligo_3_245,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095308,0.0372900059361075,0.019698870555337773,-0.012098427230943436,0.04073982727745747,-0.012861048358977592,0.023077561706268714,8.806532526079531e-05,-0.004399647783147295,0.014716073256038943,IMR90_Oligo_d1_IMR90_Oligo_1_208,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095206,0.012944505127661867,-0.0319650424803355,-0.029412107128036116,-0.023984033695211612,0.03193685446190961,0.029324119001085922,0.015373172581234697,0.009611690903576465,-0.010770593412065977,IMR90_Oligo_d2_IMR90_Oligo_5_153,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509525,-0.02696944603027836,0.02369979383375895,-0.005049795997826797,-0.0010128928800072449,0.013870415141515807,-0.009162806561079822,0.006617069905592004,-0.004741744062287553,0.005971717296692501,IMR90_Oligo_d2_IMR90_Oligo_5_96,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509529,0.031615246111152094,-0.005697030271273306,-0.011723152623584795,0.005295570459439907,0.029272624237365794,0.021613182588531912,0.002795966461875394,0.004495830078275132,-0.023103166851772168,IMR90_Oligo_d1_IMR90_Oligo_1_247,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509533,0.04278380397254564,0.014334656538926105,-0.002659403714794539,0.03407194788827493,-0.015066483460212025,0.016969843676327312,0.003859190228569754,-0.013843036374803037,0.014604718892845371,IMR90_Oligo_d1_IMR90_Oligo_4_70,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095316,0.04516159518285017,0.0035022952964315268,0.008583502684028004,0.009475119020658212,-0.0008237461663724538,0.0014834097569376829,0.005842151873127,-0.006249224110277668,-0.002156568415593147,IMR90_Oligo_d1_IMR90_Oligo_3_204,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095326,0.04075898168391833,0.008640419532395274,0.004618089241832446,0.01075674417710622,-0.013556127467401174,0.002951239391016517,0.025374601246221838,-0.012195951445970677,0.01269199933403096,IMR90_Oligo_d1_IMR90_Oligo_1_192,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095326,0.04657977605268371,0.00830785860270516,0.0027613549118782428,0.029075207898715323,-0.001656021139164463,0.014378470032040427,-0.01003093402349929,-0.01088509397495908,-0.0025761171532894716,IMR90_Oligo_d1_IMR90_Oligo_1_71,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095283,0.02133632508379387,0.016649565459235578,-0.022601101638150416,0.024194972180098646,0.012186370761480127,0.02195816172887586,0.01053976067299597,0.005643569031931604,-0.004455134947997319,IMR90_Oligo_d1_IMR90_Oligo_4_26,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095337,0.049215547480997185,-0.0019654427049673466,0.01660949154561064,-0.0005472007233914803,0.0011793220610129885,-0.00889125924134587,0.0016186331776192194,-0.0035249086865944343,-0.00400915399043758,IMR90_Oligo_d1_IMR90_Oligo_4_211,fibroblast,IMR90,Oligo,TMRE
-0.06270696435095316,0.05100931260373637,-0.004644440079367141,0.01652694696840759,0.0017943814277549862,0.011334412138804782,-0.007191929962715541,-0.020269903612441353,0.0031330675453371676,-0.02205095827066444,IMR90_Oligo_d1_IMR90_Oligo_1_106,fibroblast,IMR90,Oligo,TMRE
-0.0627069643509532,0.04933720876480115,-0.0034859559661971702,0.012392689995265238,0.005564688827271715,0.014931664761664038,-0.00018655510875566954,-0.019468845662948958,0.0032241705935968654,-0.026417426070100572,IMR90_Oligo_d1_IMR90_Oligo_2_128,fibroblast,IMR90,Oligo,TMRE
